reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-03-04,1,wk inc hosp,2023-03-11,11,quantile,0.75,6.192011920119203
2023-03-04,1,wk inc hosp,2023-03-11,11,quantile,0.8,7
2023-03-04,1,wk inc hosp,2023-03-11,11,quantile,0.85,9.631584315843162
2023-03-04,1,wk inc hosp,2023-03-11,11,quantile,0.9,14
2023-03-04,1,wk inc hosp,2023-03-11,11,quantile,0.95,21.063228132281253
2023-03-04,1,wk inc hosp,2023-03-11,11,quantile,0.975,25
2023-03-04,1,wk inc hosp,2023-03-11,11,quantile,0.99,27.71475484754848
2023-03-04,1,wk inc hosp,2023-03-11,12,quantile,0.01,0
2023-03-04,1,wk inc hosp,2023-03-11,12,quantile,0.025,0
2023-03-04,1,wk inc hosp,2023-03-11,12,quantile,0.05,15.80837658376586
2023-03-04,1,wk inc hosp,2023-03-11,12,quantile,0.1,56.15006250062502
2023-03-04,1,wk inc hosp,2023-03-11,12,quantile,0.15,94
2023-03-04,1,wk inc hosp,2023-03-11,12,quantile,0.2,124
2023-03-04,1,wk inc hosp,2023-03-11,12,quantile,0.25,148.61156861568617
2023-03-04,1,wk inc hosp,2023-03-11,12,quantile,0.3,165.87264572645725
2023-03-04,1,wk inc hosp,2023-03-11,12,quantile,0.35,181.58316933169334
2023-03-04,1,wk inc hosp,2023-03-11,12,quantile,0.4,195.39669196691966
2023-03-04,1,wk inc hosp,2023-03-11,12,quantile,0.45,206
2023-03-04,1,wk inc hosp,2023-03-11,12,quantile,0.5,215
2023-03-04,1,wk inc hosp,2023-03-11,12,quantile,0.55,223.96845118451185
2023-03-04,1,wk inc hosp,2023-03-11,12,quantile,0.6,234.70706507065069
2023-03-04,1,wk inc hosp,2023-03-11,12,quantile,0.65,248.83176631766315
2023-03-04,1,wk inc hosp,2023-03-11,12,quantile,0.7,264.5353113531134
2023-03-04,1,wk inc hosp,2023-03-11,12,quantile,0.75,281.9532620326203
2023-03-04,1,wk inc hosp,2023-03-11,12,quantile,0.8,306.8539105391054
2023-03-04,1,wk inc hosp,2023-03-11,12,quantile,0.85,336.94971349713495
2023-03-04,1,wk inc hosp,2023-03-11,12,quantile,0.9,374.2937919379194
2023-03-04,1,wk inc hosp,2023-03-11,12,quantile,0.95,417.5863338633384
2023-03-04,1,wk inc hosp,2023-03-11,12,quantile,0.975,475.0301693016922
2023-03-04,1,wk inc hosp,2023-03-11,12,quantile,0.99,583.6817854178511
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.01,0
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.025,0
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.05,8.80940859408595
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.1,24.62415524155242
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.15,33.05477454774548
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.2,38.80685206852068
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.25,43
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.3,47
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.35,50.729022790227894
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.4,54
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.45,57.017294672946726
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.5,60
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.55,62.99789047890481
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.6,66
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.65,69.47983229832298
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.7,73
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.75,77
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.8,81
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.85,87
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.9,95.5919749197492
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.95,113.20130501304999
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.975,132.2955209552094
2023-03-04,1,wk inc hosp,2023-03-11,13,quantile,0.99,149.87031060310596
2023-03-04,1,wk inc hosp,2023-03-11,15,quantile,0.01,0
2023-03-04,1,wk inc hosp,2023-03-11,15,quantile,0.025,0
2023-03-04,1,wk inc hosp,2023-03-11,15,quantile,0.05,0
2023-03-04,1,wk inc hosp,2023-03-11,15,quantile,0.1,0
2023-03-04,1,wk inc hosp,2023-03-11,15,quantile,0.15,1
2023-03-04,1,wk inc hosp,2023-03-11,15,quantile,0.2,2
2023-03-04,1,wk inc hosp,2023-03-11,15,quantile,0.25,3
2023-03-04,1,wk inc hosp,2023-03-11,15,quantile,0.3,3
2023-03-04,1,wk inc hosp,2023-03-11,15,quantile,0.35,4
2023-03-04,1,wk inc hosp,2023-03-11,15,quantile,0.4,4
2023-03-04,1,wk inc hosp,2023-03-11,15,quantile,0.45,5
2023-03-04,1,wk inc hosp,2023-03-11,15,quantile,0.5,5
2023-03-04,1,wk inc hosp,2023-03-11,15,quantile,0.55,5
2023-03-04,1,wk inc hosp,2023-03-11,15,quantile,0.6,6
2023-03-04,1,wk inc hosp,2023-03-11,15,quantile,0.65,6
2023-03-04,1,wk inc hosp,2023-03-11,15,quantile,0.7,7
2023-03-04,1,wk inc hosp,2023-03-11,15,quantile,0.75,7
2023-03-04,1,wk inc hosp,2023-03-11,15,quantile,0.8,8
2023-03-04,1,wk inc hosp,2023-03-11,15,quantile,0.85,9.495603456034551
2023-03-04,1,wk inc hosp,2023-03-11,15,quantile,0.9,11.262619626196258
2023-03-04,1,wk inc hosp,2023-03-11,15,quantile,0.95,15
2023-03-04,1,wk inc hosp,2023-03-11,15,quantile,0.975,19.52044095440954
2023-03-04,1,wk inc hosp,2023-03-11,15,quantile,0.99,23.93704707047065
2023-03-04,1,wk inc hosp,2023-03-11,16,quantile,0.01,0
2023-03-04,1,wk inc hosp,2023-03-11,16,quantile,0.025,0
2023-03-04,1,wk inc hosp,2023-03-11,16,quantile,0.05,0
2023-03-04,1,wk inc hosp,2023-03-11,16,quantile,0.1,0
2023-03-04,1,wk inc hosp,2023-03-11,16,quantile,0.15,0
2023-03-04,1,wk inc hosp,2023-03-11,16,quantile,0.2,0
2023-03-04,1,wk inc hosp,2023-03-11,16,quantile,0.25,0
2023-03-04,1,wk inc hosp,2023-03-11,16,quantile,0.3,1
2023-03-04,1,wk inc hosp,2023-03-11,16,quantile,0.35,1
2023-03-04,1,wk inc hosp,2023-03-11,16,quantile,0.4,2
2023-03-04,1,wk inc hosp,2023-03-11,16,quantile,0.45,3
2023-03-04,1,wk inc hosp,2023-03-11,16,quantile,0.5,3
2023-03-04,1,wk inc hosp,2023-03-11,16,quantile,0.55,4
2023-03-04,1,wk inc hosp,2023-03-11,16,quantile,0.6,5
2023-03-04,1,wk inc hosp,2023-03-11,16,quantile,0.65,6
2023-03-04,1,wk inc hosp,2023-03-11,16,quantile,0.7,7
2023-03-04,1,wk inc hosp,2023-03-11,16,quantile,0.75,8.923631736317358
2023-03-04,1,wk inc hosp,2023-03-11,16,quantile,0.8,11.862648626486283
2023-03-04,1,wk inc hosp,2023-03-11,16,quantile,0.85,16.596241462414607
2023-03-04,1,wk inc hosp,2023-03-11,16,quantile,0.9,32.53728737287378
2023-03-04,1,wk inc hosp,2023-03-11,16,quantile,0.95,79.62544425444234
2023-03-04,1,wk inc hosp,2023-03-11,16,quantile,0.975,94.60791082910825
2023-03-04,1,wk inc hosp,2023-03-11,16,quantile,0.99,108.13655076550768
2023-03-04,1,wk inc hosp,2023-03-11,17,quantile,0.01,0
2023-03-04,1,wk inc hosp,2023-03-11,17,quantile,0.025,0
2023-03-04,1,wk inc hosp,2023-03-11,17,quantile,0.05,0
2023-03-04,1,wk inc hosp,2023-03-11,17,quantile,0.1,0
2023-03-04,1,wk inc hosp,2023-03-11,17,quantile,0.15,0
2023-03-04,1,wk inc hosp,2023-03-11,17,quantile,0.2,2.799428994289948
2023-03-04,1,wk inc hosp,2023-03-11,17,quantile,0.25,8.81642816428165
2023-03-04,1,wk inc hosp,2023-03-11,17,quantile,0.3,14.59836098360984
2023-03-04,1,wk inc hosp,2023-03-11,17,quantile,0.35,19.59836098360984
2023-03-04,1,wk inc hosp,2023-03-11,17,quantile,0.4,23.59836098360984
2023-03-04,1,wk inc hosp,2023-03-11,17,quantile,0.45,27.59836098360984
2023-03-04,1,wk inc hosp,2023-03-11,17,quantile,0.5,31
2023-03-04,1,wk inc hosp,2023-03-11,17,quantile,0.55,34.76435814358143
2023-03-04,1,wk inc hosp,2023-03-11,17,quantile,0.6,38.69354593545934
2023-03-04,1,wk inc hosp,2023-03-11,17,quantile,0.65,43.61336613366133
2023-03-04,1,wk inc hosp,2023-03-11,17,quantile,0.7,49.59836098360984
2023-03-04,1,wk inc hosp,2023-03-11,17,quantile,0.75,56.84433344333443
2023-03-04,1,wk inc hosp,2023-03-11,17,quantile,0.8,71.0679856798568
2023-03-04,1,wk inc hosp,2023-03-11,17,quantile,0.85,101.46930669306693
2023-03-04,1,wk inc hosp,2023-03-11,17,quantile,0.9,157.66209662096622
2023-03-04,1,wk inc hosp,2023-03-11,17,quantile,0.95,252.6789397893977
2023-03-04,1,wk inc hosp,2023-03-11,17,quantile,0.975,305.3540362903626
2023-03-04,1,wk inc hosp,2023-03-11,17,quantile,0.99,400.66585885858774
2023-03-04,1,wk inc hosp,2023-03-11,18,quantile,0.01,0
2023-03-04,1,wk inc hosp,2023-03-11,18,quantile,0.025,0
2023-03-04,1,wk inc hosp,2023-03-11,18,quantile,0.05,0
2023-03-04,1,wk inc hosp,2023-03-11,18,quantile,0.1,0
2023-03-04,1,wk inc hosp,2023-03-11,18,quantile,0.15,5
2023-03-04,1,wk inc hosp,2023-03-11,18,quantile,0.2,14
2023-03-04,1,wk inc hosp,2023-03-11,18,quantile,0.25,21.201847018470186
2023-03-04,1,wk inc hosp,2023-03-11,18,quantile,0.3,26.855082550825507
2023-03-04,1,wk inc hosp,2023-03-11,18,quantile,0.35,31
2023-03-04,1,wk inc hosp,2023-03-11,18,quantile,0.4,35.077620776207766
