reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2022-09-24,1,wk inc hosp,2022-10-01,09,quantile,0.8,521.0563585635857
2022-09-24,1,wk inc hosp,2022-10-01,09,quantile,0.85,594.3412969129686
2022-09-24,1,wk inc hosp,2022-10-01,09,quantile,0.9,711.6545495454959
2022-09-24,1,wk inc hosp,2022-10-01,09,quantile,0.95,853.7373008730083
2022-09-24,1,wk inc hosp,2022-10-01,09,quantile,0.975,971.0416029160295
2022-09-24,1,wk inc hosp,2022-10-01,09,quantile,0.99,1084.1907209072087
2022-09-24,1,wk inc hosp,2022-10-01,10,quantile,0.01,0
2022-09-24,1,wk inc hosp,2022-10-01,10,quantile,0.025,0
2022-09-24,1,wk inc hosp,2022-10-01,10,quantile,0.05,0
2022-09-24,1,wk inc hosp,2022-10-01,10,quantile,0.1,4.9931149311493215
2022-09-24,1,wk inc hosp,2022-10-01,10,quantile,0.15,33.17897128971291
2022-09-24,1,wk inc hosp,2022-10-01,10,quantile,0.2,50.69162991629917
2022-09-24,1,wk inc hosp,2022-10-01,10,quantile,0.25,61.21381963819641
2022-09-24,1,wk inc hosp,2022-10-01,10,quantile,0.3,70.45856358563586
2022-09-24,1,wk inc hosp,2022-10-01,10,quantile,0.35,77.25987309873099
2022-09-24,1,wk inc hosp,2022-10-01,10,quantile,0.4,83.48709387093874
2022-09-24,1,wk inc hosp,2022-10-01,10,quantile,0.45,89.2029745297453
2022-09-24,1,wk inc hosp,2022-10-01,10,quantile,0.5,94
2022-09-24,1,wk inc hosp,2022-10-01,10,quantile,0.55,99.31429214292146
2022-09-24,1,wk inc hosp,2022-10-01,10,quantile,0.6,105.12530825308255
2022-09-24,1,wk inc hosp,2022-10-01,10,quantile,0.65,111.1758257582576
2022-09-24,1,wk inc hosp,2022-10-01,10,quantile,0.7,118.060021600216
2022-09-24,1,wk inc hosp,2022-10-01,10,quantile,0.75,127.55294302943028
2022-09-24,1,wk inc hosp,2022-10-01,10,quantile,0.8,138.62513725137256
2022-09-24,1,wk inc hosp,2022-10-01,10,quantile,0.85,157.92040320403203
2022-09-24,1,wk inc hosp,2022-10-01,10,quantile,0.9,195.62443524435253
2022-09-24,1,wk inc hosp,2022-10-01,10,quantile,0.95,243.40453154531508
2022-09-24,1,wk inc hosp,2022-10-01,10,quantile,0.975,285.97272522725194
2022-09-24,1,wk inc hosp,2022-10-01,10,quantile,0.99,329.054798847988
2022-09-24,1,wk inc hosp,2022-10-01,11,quantile,0.01,0
2022-09-24,1,wk inc hosp,2022-10-01,11,quantile,0.025,0
2022-09-24,1,wk inc hosp,2022-10-01,11,quantile,0.05,0
2022-09-24,1,wk inc hosp,2022-10-01,11,quantile,0.1,29.39364593645937
2022-09-24,1,wk inc hosp,2022-10-01,11,quantile,0.15,54.44387093870938
2022-09-24,1,wk inc hosp,2022-10-01,11,quantile,0.2,65.90148501485015
2022-09-24,1,wk inc hosp,2022-10-01,11,quantile,0.25,73.52684276842768
2022-09-24,1,wk inc hosp,2022-10-01,11,quantile,0.3,79.62376923769239
2022-09-24,1,wk inc hosp,2022-10-01,11,quantile,0.35,84.90547655476554
2022-09-24,1,wk inc hosp,2022-10-01,11,quantile,0.4,89.15730357303573
2022-09-24,1,wk inc hosp,2022-10-01,11,quantile,0.45,93.0180271802718
2022-09-24,1,wk inc hosp,2022-10-01,11,quantile,0.5,97
2022-09-24,1,wk inc hosp,2022-10-01,11,quantile,0.55,101
2022-09-24,1,wk inc hosp,2022-10-01,11,quantile,0.6,104.93723337233371
2022-09-24,1,wk inc hosp,2022-10-01,11,quantile,0.65,109.30895058950591
2022-09-24,1,wk inc hosp,2022-10-01,11,quantile,0.7,114.50592205922058
2022-09-24,1,wk inc hosp,2022-10-01,11,quantile,0.75,120.71485464854649
2022-09-24,1,wk inc hosp,2022-10-01,11,quantile,0.8,128.56975969759694
